,0
3827,-1.6176706134783885e-06
3828,-1.6176706134783885e-06
3829,-1.6176706134783885e-06
3830,-1.6176706134783885e-06
3831,-1.6176706134783885e-06
3832,-1.6176706134783885e-06
3833,-1.6176706134783885e-06
3834,-1.6176706134783885e-06
3835,-1.6176706134783885e-06
3836,-1.6176706134783885e-06
3837,-1.6176706134783885e-06
3838,-1.6176706134783885e-06
3839,-1.6176706134783885e-06
3840,-1.6176706134783885e-06
3841,-1.6176706134783885e-06
3842,-1.6176706134783885e-06
3843,-1.6176706134783885e-06
3844,-1.6176706134783885e-06
3845,-1.6176706134783885e-06
3846,-1.6176706134783885e-06
3847,-1.6176706134783885e-06
3848,-1.6176706134783885e-06
3849,-1.6176706134783885e-06
3850,-1.6176706134783885e-06
3851,-1.6176706134783885e-06
3852,-1.6176706134783885e-06
3853,-1.6176706134783885e-06
3854,-1.6176706134783885e-06
3855,-1.6176706134783885e-06
3856,-1.6176706134783885e-06
3857,-1.6176706134783885e-06
3858,-1.6176706134783885e-06
3859,-1.6176706134783885e-06
3860,-1.6176706134783885e-06
3861,-1.6176706134783885e-06
3862,-1.6176706134783885e-06
3863,-1.6176706134783885e-06
3864,-1.6176706134783885e-06
3865,-1.6176706134783885e-06
3866,-1.6176706134783885e-06
3867,-1.6176706134783885e-06
3868,-1.6176706134783885e-06
3869,-1.6176706134783885e-06
3870,-1.6176706134783885e-06
3871,-1.6176706134783885e-06
3872,-1.6176706134783885e-06
3873,-1.6176706134783885e-06
3874,-1.6176706134783885e-06
3875,-1.6176706134783885e-06
3876,-1.6176706134783885e-06
3877,-1.6176706134783885e-06
3878,-1.6176706134783885e-06
3879,-1.6176706134783885e-06
3880,-1.6176706134783885e-06
3881,-1.6176706134783885e-06
3882,-1.6176706134783885e-06
3883,-1.6176706134783885e-06
3884,-1.6176706134783885e-06
3885,-1.6176706134783885e-06
3886,-1.6176706134783885e-06
3887,-1.6176706134783885e-06
3888,-1.6176706134783885e-06
3889,-1.6176706134783885e-06
3890,-1.6176706134783885e-06
3891,-1.6176706134783885e-06
3892,-1.6176706134783885e-06
3893,-1.6176706134783885e-06
3894,-1.6176706134783885e-06
3895,-1.6176706134783885e-06
3896,-1.6176706134783885e-06
3897,-1.6176706134783885e-06
3898,-1.6176706134783885e-06
3899,-1.6176706134783885e-06
3900,-1.6176706134783885e-06
3901,-1.6176706134783885e-06
3902,-1.6176706134783885e-06
3903,-1.6176706134783885e-06
3904,-1.6176706134783885e-06
3905,-1.6176706134783885e-06
3906,-1.6176706134783885e-06
3907,-1.6176706134783885e-06
3908,-1.6176706134783885e-06
3909,-1.6176706134783885e-06
3910,-1.6176706134783885e-06
3911,-1.6176706134783885e-06
3912,-1.6176706134783885e-06
3913,-1.6176706134783885e-06
3914,-1.6176706134783885e-06
3915,-1.6176706134783885e-06
3916,-1.6176706134783885e-06
3917,-1.6176706134783885e-06
3918,-1.6176706134783885e-06
3919,-1.6176706134783885e-06
3920,-1.6176706134783885e-06
3921,-1.6176706134783885e-06
3922,-1.6176706134783885e-06
3923,-1.6176706134783885e-06
3924,-1.6176706134783885e-06
3925,-1.6176706134783885e-06
3926,-1.6176706134783885e-06
3927,-1.6176706134783885e-06
3928,-1.6176706134783885e-06
3929,-1.6176706134783885e-06
3930,-1.6176706134783885e-06
3931,-1.6176706134783885e-06
3932,-1.6176706134783885e-06
3933,-1.6176706134783885e-06
3934,-1.6176706134783885e-06
3935,-1.6176706134783885e-06
3936,-1.6176706134783885e-06
3937,-1.6176706134783885e-06
3938,-1.6176706134783885e-06
3939,-1.6176706134783885e-06
3940,-1.6176706134783885e-06
3941,-1.6176706134783885e-06
3942,-1.6176706134783885e-06
3943,-1.6176706134783885e-06
3944,-1.6176706134783885e-06
3945,-1.6176706134783885e-06
3946,-1.6176706134783885e-06
3947,-1.6176706134783885e-06
3948,-1.6176706134783885e-06
3949,-1.6176706134783885e-06
3950,-1.6176706134783885e-06
3951,-1.6176706134783885e-06
3952,-1.6176706134783885e-06
3953,-1.6176706134783885e-06
3954,-1.6176706134783885e-06
3955,-1.6176706134783885e-06
3956,-1.6176706134783885e-06
3957,-1.6176706134783885e-06
3958,-1.6176706134783885e-06
3959,-1.6176706134783885e-06
3960,-1.6176706134783885e-06
3961,-1.6176706134783885e-06
3962,-1.6176706134783885e-06
3963,-1.6176706134783885e-06
3964,-1.6176706134783885e-06
3965,-1.6176706134783885e-06
3966,-1.6176706134783885e-06
3967,-1.6176706134783885e-06
3968,-1.6176706134783885e-06
3969,-1.6176706134783885e-06
3970,-1.6176706134783885e-06
3971,-1.6176706134783885e-06
3972,-1.6176706134783885e-06
3973,-1.6176706134783885e-06
3974,-1.6176706134783885e-06
3975,-1.6176706134783885e-06
3976,-1.6176706134783885e-06
3977,-1.6176706134783885e-06
3978,-1.6176706134783885e-06
3979,-1.6176706134783885e-06
3980,-1.6176706134783885e-06
3981,-1.6176706134783885e-06
3982,-1.6176706134783885e-06
3983,-1.6176706134783885e-06
3984,-1.6176706134783885e-06
3985,-1.6176706134783885e-06
3986,-1.6176706134783885e-06
3987,-1.6176706134783885e-06
3988,-1.6176706134783885e-06
3989,-1.6176706134783885e-06
3990,-1.6176706134783885e-06
3991,-1.6176706134783885e-06
3992,-1.6176706134783885e-06
3993,-1.6176706134783885e-06
3994,-1.6176706134783885e-06
3995,-1.6176706134783885e-06
3996,-1.6176706134783885e-06
3997,-1.6176706134783885e-06
3998,-1.6176706134783885e-06
3999,-1.6176706134783885e-06
4000,-1.6176706134783885e-06
4001,-1.6176706134783885e-06
4002,-1.6176706134783885e-06
4003,-1.6176706134783885e-06
4004,-1.6176706134783885e-06
4005,-1.6176706134783885e-06
4006,-1.6176706134783885e-06
4007,-1.6176706134783885e-06
4008,-1.6176706134783885e-06
4009,-1.6176706134783885e-06
4010,-1.6176706134783885e-06
4011,-1.6176706134783885e-06
4012,-1.6176706134783885e-06
4013,-1.6176706134783885e-06
4014,-1.6176706134783885e-06
4015,-1.6176706134783885e-06
4016,-1.6176706134783885e-06
4017,-1.6176706134783885e-06
4018,-1.6176706134783885e-06
4019,-1.6176706134783885e-06
4020,-1.6176706134783885e-06
4021,-1.6176706134783885e-06
4022,-1.6176706134783885e-06
4023,-1.6176706134783885e-06
4024,-1.6176706134783885e-06
4025,-1.6176706134783885e-06
4026,-1.6176706134783885e-06
4027,-1.6176706134783885e-06
4028,-1.6176706134783885e-06
4029,-1.6176706134783885e-06
4030,-1.6176706134783885e-06
4031,-1.6176706134783885e-06
4032,-1.6176706134783885e-06
4033,-1.6176706134783885e-06
4034,-1.6176706134783885e-06
4035,-1.6176706134783885e-06
4036,-1.6176706134783885e-06
4037,-1.6176706134783885e-06
4038,-1.6176706134783885e-06
4039,-1.6176706134783885e-06
4040,-1.6176706134783885e-06
4041,-1.6176706134783885e-06
4042,-1.6176706134783885e-06
4043,-1.6176706134783885e-06
4044,-1.6176706134783885e-06
4045,-1.6176706134783885e-06
4046,-1.6176706134783885e-06
4047,-1.6176706134783885e-06
4048,-1.6176706134783885e-06
4049,-1.6176706134783885e-06
4050,-1.6176706134783885e-06
4051,-1.6176706134783885e-06
4052,-1.6176706134783885e-06
4053,-1.6176706134783885e-06
4054,-1.6176706134783885e-06
4055,-1.6176706134783885e-06
4056,-1.6176706134783885e-06
4057,-1.6176706134783885e-06
4058,-1.6176706134783885e-06
4059,-1.6176706134783885e-06
4060,-1.6176706134783885e-06
4061,-1.6176706134783885e-06
4062,-1.6176706134783885e-06
4063,-1.6176706134783885e-06
4064,-1.6176706134783885e-06
4065,-1.6176706134783885e-06
4066,-1.6176706134783885e-06
4067,-1.6176706134783885e-06
4068,-1.6176706134783885e-06
4069,-1.6176706134783885e-06
4070,-1.6176706134783885e-06
4071,-1.6176706134783885e-06
4072,-1.6176706134783885e-06
4073,-1.6176706134783885e-06
4074,-1.6176706134783885e-06
4075,-1.6176706134783885e-06
4076,-1.6176706134783885e-06
4077,-1.6176706134783885e-06
4078,-1.6176706134783885e-06
4079,-1.6176706134783885e-06
4080,-1.6176706134783885e-06
4081,-1.6176706134783885e-06
4082,-1.6176706134783885e-06
4083,-1.6176706134783885e-06
4084,-1.6176706134783885e-06
4085,-1.6176706134783885e-06
4086,-1.6176706134783885e-06
4087,-1.6176706134783885e-06
4088,-1.6176706134783885e-06
4089,-1.6176706134783885e-06
4090,-1.6176706134783885e-06
4091,-1.6176706134783885e-06
4092,-1.6176706134783885e-06
4093,-1.6176706134783885e-06
4094,-1.6176706134783885e-06
4095,-1.6176706134783885e-06
4096,-1.6176706134783885e-06
4097,-1.6176706134783885e-06
4098,-1.6176706134783885e-06
4099,-1.6176706134783885e-06
4100,-1.6176706134783885e-06
4101,-1.6176706134783885e-06
4102,-1.6176706134783885e-06
4103,-1.6176706134783885e-06
4104,-1.6176706134783885e-06
4105,-1.6176706134783885e-06
4106,-1.6176706134783885e-06
4107,-1.6176706134783885e-06
4108,-1.6176706134783885e-06
4109,-1.6176706134783885e-06
4110,-1.6176706134783885e-06
4111,-1.6176706134783885e-06
4112,-1.6176706134783885e-06
4113,-1.6176706134783885e-06
4114,-1.6176706134783885e-06
4115,-1.6176706134783885e-06
4116,-1.6176706134783885e-06
4117,-1.6176706134783885e-06
4118,-1.6176706134783885e-06
4119,-1.6176706134783885e-06
4120,-1.6176706134783885e-06
4121,-1.6176706134783885e-06
4122,-1.6176706134783885e-06
4123,-1.6176706134783885e-06
4124,-1.6176706134783885e-06
4125,-1.6176706134783885e-06
4126,-1.6176706134783885e-06
4127,-1.6176706134783885e-06
4128,-1.6176706134783885e-06
4129,-1.6176706134783885e-06
4130,-1.6176706134783885e-06
4131,-1.6176706134783885e-06
4132,-1.6176706134783885e-06
4133,-1.6176706134783885e-06
4134,-1.6176706134783885e-06
4135,-1.6176706134783885e-06
4136,-1.6176706134783885e-06
4137,-1.6176706134783885e-06
4138,-1.6176706134783885e-06
4139,-1.6176706134783885e-06
4140,-1.6176706134783885e-06
4141,-1.6176706134783885e-06
4142,-1.6176706134783885e-06
4143,-1.6176706134783885e-06
4144,-1.6176706134783885e-06
4145,-1.6176706134783885e-06
4146,-1.6176706134783885e-06
4147,-1.6176706134783885e-06
4148,-1.6176706134783885e-06
4149,-1.6176706134783885e-06
4150,-1.6176706134783885e-06
4151,-1.6176706134783885e-06
4152,-1.6176706134783885e-06
4153,-1.6176706134783885e-06
4154,-1.6176706134783885e-06
4155,-1.6176706134783885e-06
4156,-1.6176706134783885e-06
4157,-1.6176706134783885e-06
4158,-1.6176706134783885e-06
4159,-1.6176706134783885e-06
4160,-1.6176706134783885e-06
4161,-1.6176706134783885e-06
4162,-1.6176706134783885e-06
4163,-1.6176706134783885e-06
4164,-1.6176706134783885e-06
4165,-1.6176706134783885e-06
4166,-1.6176706134783885e-06
4167,-1.6176706134783885e-06
4168,-1.6176706134783885e-06
4169,-1.6176706134783885e-06
4170,-1.6176706134783885e-06
4171,-1.6176706134783885e-06
4172,-1.6176706134783885e-06
4173,-1.6176706134783885e-06
4174,-1.6176706134783885e-06
4175,-1.6176706134783885e-06
4176,-1.6176706134783885e-06
4177,-1.6176706134783885e-06
4178,-1.6176706134783885e-06
4179,-1.6176706134783885e-06
4180,-1.6176706134783885e-06
4181,-1.6176706134783885e-06
4182,-1.6176706134783885e-06
4183,-1.6176706134783885e-06
4184,-1.6176706134783885e-06
4185,-1.6176706134783885e-06
4186,-1.6176706134783885e-06
4187,-1.6176706134783885e-06
4188,-1.6176706134783885e-06
4189,-1.6176706134783885e-06
4190,-1.6176706134783885e-06
4191,-1.6176706134783885e-06
4192,-1.6176706134783885e-06
4193,-1.6176706134783885e-06
4194,-1.6176706134783885e-06
4195,-1.6176706134783885e-06
4196,-1.6176706134783885e-06
4197,-1.6176706134783885e-06
4198,-1.6176706134783885e-06
4199,-1.6176706134783885e-06
4200,-1.6176706134783885e-06
4201,-1.6176706134783885e-06
4202,-1.6176706134783885e-06
4203,-1.6176706134783885e-06
4204,-1.6176706134783885e-06
4205,-1.6176706134783885e-06
4206,-1.6176706134783885e-06
4207,-1.6176706134783885e-06
4208,-1.6176706134783885e-06
4209,-1.6176706134783885e-06
4210,-1.6176706134783885e-06
4211,-1.6176706134783885e-06
4212,-1.6176706134783885e-06
4213,-1.6176706134783885e-06
4214,-1.6176706134783885e-06
4215,-1.6176706134783885e-06
4216,-1.6176706134783885e-06
4217,-1.6176706134783885e-06
4218,-1.6176706134783885e-06
4219,-1.6176706134783885e-06
4220,-1.6176706134783885e-06
4221,-1.6176706134783885e-06
4222,-1.6176706134783885e-06
4223,-1.6176706134783885e-06
4224,-1.6176706134783885e-06
4225,-1.6176706134783885e-06
4226,-1.6176706134783885e-06
4227,-1.6176706134783885e-06
4228,-1.6176706134783885e-06
4229,-1.6176706134783885e-06
4230,-1.6176706134783885e-06
4231,-1.6176706134783885e-06
4232,-1.6176706134783885e-06
4233,-1.6176706134783885e-06
4234,-1.6176706134783885e-06
4235,-1.6176706134783885e-06
4236,-1.6176706134783885e-06
4237,-1.6176706134783885e-06
4238,-1.6176706134783885e-06
4239,-1.6176706134783885e-06
4240,-1.6176706134783885e-06
4241,-1.6176706134783885e-06
4242,-1.6176706134783885e-06
4243,-1.6176706134783885e-06
4244,-1.6176706134783885e-06
4245,-1.6176706134783885e-06
4246,-1.6176706134783885e-06
4247,-1.6176706134783885e-06
4248,-1.6176706134783885e-06
4249,-1.6176706134783885e-06
4250,-1.6176706134783885e-06
4251,-1.6176706134783885e-06
4252,-1.6176706134783885e-06
4253,-1.6176706134783885e-06
4254,-1.6176706134783885e-06
4255,-1.6176706134783885e-06
4256,-1.6176706134783885e-06
4257,-1.6176706134783885e-06
4258,-1.6176706134783885e-06
4259,-1.6176706134783885e-06
4260,-1.6176706134783885e-06
4261,-1.6176706134783885e-06
4262,-1.6176706134783885e-06
4263,-1.6176706134783885e-06
4264,-1.6176706134783885e-06
4265,-1.6176706134783885e-06
4266,-1.6176706134783885e-06
4267,-1.6176706134783885e-06
4268,-1.6176706134783885e-06
4269,-1.6176706134783885e-06
4270,-1.6176706134783885e-06
4271,-1.6176706134783885e-06
4272,-1.6176706134783885e-06
4273,-1.6176706134783885e-06
4274,-1.6176706134783885e-06
4275,-1.6176706134783885e-06
4276,-1.6176706134783885e-06
4277,-1.6176706134783885e-06
4278,-1.6176706134783885e-06
4279,-1.6176706134783885e-06
4280,-1.6176706134783885e-06
4281,-1.6176706134783885e-06
4282,-1.6176706134783885e-06
4283,-1.6176706134783885e-06
4284,-1.6176706134783885e-06
4285,-1.6176706134783885e-06
4286,-1.6176706134783885e-06
4287,-1.6176706134783885e-06
4288,-1.6176706134783885e-06
4289,-1.6176706134783885e-06
4290,-1.6176706134783885e-06
4291,-1.6176706134783885e-06
4292,-1.6176706134783885e-06
4293,-1.6176706134783885e-06
4294,-1.6176706134783885e-06
4295,-1.6176706134783885e-06
4296,-1.6176706134783885e-06
4297,-1.6176706134783885e-06
4298,-1.6176706134783885e-06
4299,-1.6176706134783885e-06
4300,-1.6176706134783885e-06
4301,-1.6176706134783885e-06
4302,-1.6176706134783885e-06
4303,-1.6176706134783885e-06
4304,-1.6176706134783885e-06
4305,-1.6176706134783885e-06
4306,-1.6176706134783885e-06
4307,-1.6176706134783885e-06
4308,-1.6176706134783885e-06
4309,-1.6176706134783885e-06
4310,-1.6176706134783885e-06
4311,-1.6176706134783885e-06
4312,-1.6176706134783885e-06
4313,-1.6176706134783885e-06
4314,-1.6176706134783885e-06
4315,-1.6176706134783885e-06
4316,-1.6176706134783885e-06
4317,-1.6176706134783885e-06
4318,-1.6176706134783885e-06
4319,-1.6176706134783885e-06
4320,-1.6176706134783885e-06
4321,-1.6176706134783885e-06
4322,-1.6176706134783885e-06
4323,-1.6176706134783885e-06
4324,-1.6176706134783885e-06
4325,-1.6176706134783885e-06
4326,-1.6176706134783885e-06
4327,-1.6176706134783885e-06
4328,-1.6176706134783885e-06
4329,-1.6176706134783885e-06
4330,-1.6176706134783885e-06
4331,-1.6176706134783885e-06
4332,-1.6176706134783885e-06
4333,-1.6176706134783885e-06
4334,-1.6176706134783885e-06
4335,-1.6176706134783885e-06
4336,-1.6176706134783885e-06
4337,-1.6176706134783885e-06
4338,-1.6176706134783885e-06
4339,-1.6176706134783885e-06
4340,-1.6176706134783885e-06
4341,-1.6176706134783885e-06
4342,-1.6176706134783885e-06
4343,-1.6176706134783885e-06
4344,-1.6176706134783885e-06
4345,-1.6176706134783885e-06
4346,-1.6176706134783885e-06
4347,-1.6176706134783885e-06
4348,-1.6176706134783885e-06
4349,-1.6176706134783885e-06
4350,-1.6176706134783885e-06
4351,-1.6176706134783885e-06
4352,-1.6176706134783885e-06
4353,-1.6176706134783885e-06
4354,-1.6176706134783885e-06
4355,-1.6176706134783885e-06
4356,-1.6176706134783885e-06
4357,-1.6176706134783885e-06
4358,-1.6176706134783885e-06
4359,-1.6176706134783885e-06
4360,-1.6176706134783885e-06
4361,-1.6176706134783885e-06
4362,-1.6176706134783885e-06
4363,-1.6176706134783885e-06
4364,-1.6176706134783885e-06
4365,-1.6176706134783885e-06
4366,-1.6176706134783885e-06
4367,-1.6176706134783885e-06
4368,-1.6176706134783885e-06
4369,-1.6176706134783885e-06
4370,-1.6176706134783885e-06
4371,-1.6176706134783885e-06
4372,-1.6176706134783885e-06
4373,-1.6176706134783885e-06
4374,-1.6176706134783885e-06
4375,-1.6176706134783885e-06
4376,-1.6176706134783885e-06
4377,-1.6176706134783885e-06
4378,-1.6176706134783885e-06
4379,-1.6176706134783885e-06
4380,-1.6176706134783885e-06
4381,-1.6176706134783885e-06
4382,-1.6176706134783885e-06
4383,-1.6176706134783885e-06
4384,-1.6176706134783885e-06
4385,-1.6176706134783885e-06
4386,-1.6176706134783885e-06
4387,-1.6176706134783885e-06
4388,-1.6176706134783885e-06
4389,-1.6176706134783885e-06
4390,-1.6176706134783885e-06
4391,-1.6176706134783885e-06
4392,-1.6176706134783885e-06
4393,-1.6176706134783885e-06
4394,-1.6176706134783885e-06
4395,-1.6176706134783885e-06
4396,-1.6176706134783885e-06
4397,-1.6176706134783885e-06
4398,-1.6176706134783885e-06
4399,-1.6176706134783885e-06
4400,-1.6176706134783885e-06
4401,-1.6176706134783885e-06
4402,-1.6176706134783885e-06
4403,-1.6176706134783885e-06
4404,-1.6176706134783885e-06
4405,-1.6176706134783885e-06
4406,-1.6176706134783885e-06
4407,-1.6176706134783885e-06
4408,-1.6176706134783885e-06
4409,-1.6176706134783885e-06
4410,-1.6176706134783885e-06
4411,-1.6176706134783885e-06
4412,-1.6176706134783885e-06
4413,-1.6176706134783885e-06
4414,-1.6176706134783885e-06
4415,-1.6176706134783885e-06
4416,-1.6176706134783885e-06
4417,-1.6176706134783885e-06
4418,-1.6176706134783885e-06
4419,-1.6176706134783885e-06
4420,-1.6176706134783885e-06
4421,-1.6176706134783885e-06
4422,-1.6176706134783885e-06
4423,-1.6176706134783885e-06
4424,-1.6176706134783885e-06
4425,-1.6176706134783885e-06
4426,-1.6176706134783885e-06
4427,-1.6176706134783885e-06
4428,-1.6176706134783885e-06
4429,-1.6176706134783885e-06
4430,-1.6176706134783885e-06
4431,-1.6176706134783885e-06
4432,-1.6176706134783885e-06
4433,-1.6176706134783885e-06
